        2	2015-08-25 08:26:55	11	0	1	0
        5	2015-08-25 08:30:22	11	0	1	0
        4	2015-08-25 08:30:32	11	0	1	0
        4	2015-08-25 17:30:03	11	0	1	0
       10	2015-08-25 17:31:06	11	0	1	0
       11	2015-08-25 17:31:50	11	0	1	0
        5	2015-08-25 17:31:54	11	0	1	0
        2	2015-08-25 19:15:25	11	0	1	0
       10	2015-08-26 08:24:05	11	0	1	0
       11	2015-08-26 08:24:17	11	0	1	0
        8	2015-08-26 08:24:26	11	0	1	0
        2	2015-08-26 11:22:08	11	0	1	0
        8	2015-08-26 17:32:43	11	0	1	0
       11	2015-08-26 17:47:25	11	0	1	0
        5	2015-08-26 17:47:34	11	0	1	0
        4	2015-08-26 17:59:11	11	0	1	0
       10	2015-08-26 19:08:27	11	0	1	0
        2	2015-08-26 19:14:40	11	0	1	0
       11	2015-08-27 08:14:33	11	0	1	0
       10	2015-08-27 08:19:43	11	0	1	0
        2	2015-08-27 08:22:34	11	0	1	0
        4	2015-08-27 08:24:25	11	0	1	0
        5	2015-08-27 08:28:26	11	0	1	0
        5	2015-08-27 17:36:26	11	0	1	0
       11	2015-08-27 17:36:31	11	0	1	0
       10	2015-08-27 17:41:57	11	0	1	0
        8	2015-08-27 17:45:06	11	0	1	0
        4	2015-08-27 18:01:57	11	0	1	0
        2	2015-08-27 19:27:50	11	0	1	0
       11	2015-08-28 08:21:49	11	0	1	0
        8	2015-08-28 08:23:30	11	0	1	0
       10	2015-08-28 08:24:28	11	0	1	0
        2	2015-08-28 08:29:14	11	0	1	0
       11	2015-08-28 17:30:13	11	0	1	0
       10	2015-08-28 17:30:21	11	0	1	0
        8	2015-08-28 17:31:31	11	0	1	0
        4	2015-08-28 17:31:34	11	0	1	0
        5	2015-08-28 17:31:58	11	0	1	0
        2	2015-08-28 17:50:06	11	0	1	0
       11	2015-08-29 08:19:48	11	0	1	0
       10	2015-08-29 08:20:01	11	0	1	0
        2	2015-08-29 08:26:35	11	0	1	0
        4	2015-08-29 08:27:35	11	0	1	0
        8	2015-08-29 08:29:35	11	0	1	0
        8	2015-08-29 12:01:21	11	0	1	0
        4	2015-08-29 12:01:39	11	0	1	0
        5	2015-08-29 12:03:42	11	0	1	0
       11	2015-08-29 12:09:54	11	0	1	0
        2	2015-08-29 13:12:42	11	0	1	0
       10	2015-08-29 13:15:49	11	0	1	0
        4	2015-08-29 13:18:41	11	0	1	0
        4	2015-08-29 17:38:42	11	0	1	0
        4	2015-08-31 08:32:02	11	0	1	0
        4	2015-08-31 08:26:14	11	0	1	0
        2	2015-08-31 08:26:20	11	0	1	0
       11	2015-08-31 08:26:24	11	0	1	0
       10	2015-08-31 08:26:51	11	0	1	0
        4	2015-08-21 08:24:39	11	0	1	0
        4	2015-08-24 08:24:49	11	0	1	0
        4	2015-08-26 08:24:59	11	0	1	0
        4	2015-08-28 08:25:09	11	0	1	0
        2	2015-08-31 17:33:55	11	0	1	0
        4	2015-08-31 17:34:48	11	0	1	0
       10	2015-08-31 17:37:32	11	0	1	0
        5	2015-08-31 17:38:34	11	0	1	0
       11	2015-08-31 17:38:38	11	0	1	0
        8	2015-08-31 17:40:54	11	0	1	0
        5	2015-09-01 08:13:58	11	0	1	0
        5	2015-08-14 08:16:13	11	0	1	0
        5	2015-08-17 08:16:21	11	0	1	0
        5	2015-08-19 08:16:33	11	0	1	0
       10	2015-09-01 08:16:55	11	0	1	0
        5	2015-08-26 08:17:12	11	0	1	0
        5	2015-08-29 08:17:21	11	0	1	0
        5	2015-08-31 08:17:29	11	0	1	0
        8	2015-09-01 08:21:34	11	0	1	0
        9	2015-09-01 08:21:40	11	0	1	0
        9	2015-09-01 08:22:23	11	0	1	0
       11	2015-09-01 08:23:36	11	0	1	0
        4	2015-09-01 08:29:24	11	0	1	0
        8	2015-09-01 17:34:19	11	0	1	0
        4	2015-09-01 17:36:02	11	0	1	0
       11	2015-09-01 17:41:37	11	0	1	0
       10	2015-09-01 17:41:40	11	0	1	0
        5	2015-09-01 17:41:44	11	0	1	0
        9	2015-09-01 17:43:34	11	0	1	0
        2	2015-09-01 19:17:22	11	0	1	0
        2	2015-09-01 19:18:20	11	0	1	0
       10	2015-09-02 08:19:18	11	0	1	0
       11	2015-09-02 08:20:00	11	0	1	0
        2	2015-09-02 08:21:23	11	0	1	0
        9	2015-09-02 08:26:03	11	0	1	0
        5	2015-09-02 08:28:14	11	0	1	0
        4	2015-09-02 08:52:11	11	0	1	0
        8	2015-09-02 17:35:50	11	0	1	0
       10	2015-09-02 17:41:14	11	0	1	0
        5	2015-09-02 17:44:17	11	0	1	0
       11	2015-09-02 17:48:25	11	0	1	0
        2	2015-09-02 18:59:32	11	0	1	0
        2	2015-09-02 19:01:00	11	0	1	0
        9	2015-09-02 19:03:38	11	0	1	0
       11	2015-09-02 20:02:07	11	0	1	0
        9	2015-09-03 08:26:38	11	0	1	0
        2	2015-09-03 09:24:17	11	0	1	0
        4	2015-09-03 18:07:52	11	0	1	0
        4	2015-09-02 18:10:20	11	0	1	0
        4	2015-09-03 09:10:31	11	0	1	0
        4	2015-09-03 18:11:41	11	0	1	0
        9	2015-09-03 18:21:28	11	0	1	0
        2	2015-09-03 18:22:32	11	0	1	0
        9	2015-09-04 15:26:24	11	0	1	0
        9	2015-09-04 17:27:50	11	0	1	0
        2	2015-08-23 18:45:13	11	0	1	0
        9	2015-09-05 15:26:25	11	0	1	0
        2	2015-09-05 20:35:19	11	0	1	0
        9	2015-09-05 20:37:27	11	0	1	0
       10	2015-09-06 08:25:11	11	0	1	0
        2	2015-09-06 08:25:26	11	0	1	0
        8	2015-09-06 08:25:29	11	0	1	0
       11	2015-09-06 08:25:46	11	0	1	0
        5	2015-09-06 17:32:52	11	0	1	0
       10	2015-09-06 17:34:28	11	0	1	0
       11	2015-09-06 18:15:24	11	0	1	0
        2	2015-09-06 18:56:44	11	0	1	0
        2	2015-09-07 08:11:17	11	0	1	0
       11	2015-09-07 08:19:13	11	0	1	0
       10	2015-09-07 08:24:40	11	0	1	0
        5	2015-09-07 17:52:08	11	0	1	0
        4	2015-09-07 08:27:12	11	0	1	0
        4	2015-09-06 08:27:19	11	0	1	0
        4	2015-09-06 12:27:28	11	0	1	0
        4	2015-09-07 17:58:10	11	0	1	0
        2	2015-09-07 18:16:26	11	0	1	0
       11	2015-09-07 19:28:08	11	0	1	0
       10	2015-09-08 08:18:09	11	0	1	0
        8	2015-09-08 08:18:16	11	0	1	0
       11	2015-09-08 08:25:38	11	0	1	0
       10	2015-09-08 17:43:54	11	0	1	0
        4	2015-09-08 17:49:16	11	0	1	0
        4	2015-09-08 17:50:16	11	0	1	0
        4	2015-09-08 08:29:28	11	0	1	0
        5	2015-09-08 08:29:34	11	0	1	0
        2	2015-09-08 08:29:42	11	0	1	0
        2	2015-09-08 18:14:36	11	0	1	0
        5	2015-09-08 18:18:44	11	0	1	0
       11	2015-09-08 20:55:23	11	0	1	0
       11	2015-09-09 07:34:43	11	0	1	0
       10	2015-09-09 08:20:37	11	0	1	0
        2	2015-09-09 08:28:35	11	0	1	0
        4	2015-09-09 17:34:10	11	0	1	0
        8	2015-09-09 17:35:12	11	0	1	0
        4	2015-09-09 18:05:48	11	0	1	0
       11	2015-09-09 18:40:21	11	0	1	0
       10	2015-09-09 18:42:05	11	0	1	0
        2	2015-09-09 18:43:57	11	0	1	0
        2	2015-09-10 08:30:27	11	0	1	0
        2	2015-09-10 08:30:29	11	0	1	0
        4	2015-09-10 08:25:57	11	0	1	0
        8	2015-09-10 17:25:29	11	0	1	0
        8	2015-09-10 17:31:28	11	0	1	0
        4	2015-09-10 17:35:55	11	0	1	0
        2	2015-09-10 18:22:07	11	0	1	0
       11	2015-09-10 08:23:41	11	0	1	0
       10	2015-09-10 08:23:48	11	0	1	0
       11	2015-09-10 18:45:21	11	0	1	0
       10	2015-09-10 18:58:43	11	0	1	0
       11	2015-09-11 08:20:02	11	0	1	0
        8	2015-09-11 08:21:23	11	0	1	0
        2	2015-09-11 08:22:07	11	0	1	0
        4	2015-09-11 18:14:33	11	0	1	0
        4	2015-09-11 18:22:18	11	0	1	0
        2	2015-09-11 18:24:20	11	0	1	0
        5	2015-09-11 18:26:03	11	0	1	0
       11	2015-09-11 20:22:38	11	0	1	0
       10	2015-09-11 20:24:01	11	0	1	0
        2	2015-09-12 08:23:02	11	0	1	0
       11	2015-09-12 08:27:09	11	0	1	0
        4	2015-09-12 08:28:09	11	0	1	0
        8	2015-09-12 12:00:24	11	0	1	0
        4	2015-09-12 12:01:00	11	0	1	0
        2	2015-09-12 12:03:56	11	0	1	0
        5	2015-09-06 08:28:40	11	0	1	0
        5	2015-09-07 08:29:47	11	0	1	0
       10	2015-09-12 08:25:47	11	0	1	0
       10	2015-09-12 18:36:41	11	0	1	0
       11	2015-09-12 19:31:05	11	0	1	0
       11	2015-09-13 08:27:17	11	0	1	0
       10	2015-09-13 08:27:25	11	0	1	0
        4	2015-09-13 17:53:04	11	0	1	0
       10	2015-09-13 20:20:31	11	0	1	0
       11	2015-09-13 20:22:35	11	0	1	0
        4	2015-09-14 08:25:01	11	0	1	0
       10	2015-09-14 08:25:08	11	0	1	0
        9	2015-09-14 08:25:16	11	0	1	0
        5	2015-09-14 08:25:20	11	0	1	0
        8	2015-09-14 08:25:24	11	0	1	0
        2	2015-09-14 08:26:41	11	0	1	0
       11	2015-09-14 08:28:11	11	0	1	0
        9	2015-09-14 12:39:29	11	0	1	0
        8	2015-09-14 17:37:19	11	0	1	0
        4	2015-09-14 17:48:06	11	0	1	0
        5	2015-09-14 17:50:20	11	0	1	0
        2	2015-09-14 19:02:05	11	0	1	0
       11	2015-09-14 20:06:35	11	0	1	0
       10	2015-09-14 20:06:47	11	0	1	0
       10	2015-09-15 08:22:05	11	0	1	0
        9	2015-09-15 08:23:33	11	0	1	0
        2	2015-09-15 08:26:50	11	0	1	0
        4	2015-09-15 08:28:07	11	0	1	0
       11	2015-09-15 08:28:14	11	0	1	0
        5	2015-09-15 08:28:45	11	0	1	0
        9	2015-09-15 18:22:20	11	0	1	0
        4	2015-09-15 18:23:17	11	0	1	0
        2	2015-09-15 18:24:58	11	0	1	0
       10	2015-09-15 18:47:02	11	0	1	0
        5	2015-09-15 19:08:11	11	0	1	0
       11	2015-09-15 19:55:37	11	0	1	0
        2	2015-09-16 08:17:10	11	0	1	0
        9	2015-09-16 08:17:21	11	0	1	0
        8	2015-09-16 08:21:56	11	0	1	0
       11	2015-09-16 08:22:29	11	0	1	0
        4	2015-09-16 08:28:10	11	0	1	0
        8	2015-09-16 17:30:02	11	0	1	0
       11	2015-09-16 17:59:41	11	0	1	0
        9	2015-09-16 18:13:31	11	0	1	0
        4	2015-09-16 18:17:42	11	0	1	0
        2	2015-09-16 18:40:59	11	0	1	0
        5	2015-09-16 19:01:17	11	0	1	0
        8	2015-09-17 08:11:43	11	0	1	0
       10	2015-09-17 08:18:48	11	0	1	0
        9	2015-09-17 08:24:06	11	0	1	0
       11	2015-09-17 08:26:09	11	0	1	0
        2	2015-09-17 08:27:01	11	0	1	0
        4	2015-09-17 08:27:39	11	0	1	0
        5	2015-09-17 08:29:29	11	0	1	0
       11	2015-09-17 17:34:25	11	0	1	0
        5	2015-09-17 17:39:07	11	0	1	0
        9	2015-09-17 17:41:15	11	0	1	0
        8	2015-09-17 17:45:49	11	0	1	0
        4	2015-09-17 18:29:08	11	0	1	0
        4	2015-09-17 18:31:09	11	0	1	0
        2	2015-09-17 18:56:42	11	0	1	0
        9	2015-09-18 08:20:13	11	0	1	0
       10	2015-09-18 08:20:27	11	0	1	0
        8	2015-09-18 08:22:30	11	0	1	0
        4	2015-09-18 08:27:55	11	0	1	0
       11	2015-09-18 08:28:49	11	0	1	0
        9	2015-09-18 17:27:30	11	0	1	0
       11	2015-09-18 17:35:01	11	0	1	0
       10	2015-09-18 17:38:20	11	0	1	0
        5	2015-09-18 17:48:59	11	0	1	0
        2	2015-09-01 08:26:22	11	0	1	0
        2	2015-09-05 09:26:35	11	0	1	0
        4	2015-09-03 09:26:46	11	0	1	0
        4	2015-09-11 08:27:27	11	0	1	0
        4	2015-09-13 08:27:37	11	0	1	0
        2	2015-09-18 08:27:51	11	0	1	0
        4	2015-09-18 18:02:04	11	0	1	0
        2	2015-09-18 18:13:09	11	0	1	0
        2	2015-09-18 18:20:36	11	0	1	0
        2	2015-09-19 08:22:26	11	0	1	0
        9	2015-09-19 08:25:41	11	0	1	0
        4	2015-09-19 08:27:26	11	0	1	0
        8	2015-09-19 12:01:06	11	0	1	0
        9	2015-09-19 12:55:27	11	0	1	0
        2	2015-09-19 13:26:57	11	0	1	0
        4	2015-09-19 18:02:29	11	0	1	0
        2	2015-09-21 08:22:47	11	0	1	0
       11	2015-09-21 08:23:15	11	0	1	0
        4	2015-09-21 08:26:57	11	0	1	0
        5	2015-09-21 08:30:52	11	0	1	0
        9	2015-09-21 08:31:18	11	0	1	0
       11	2015-09-21 17:37:15	11	0	1	0
        8	2015-09-21 17:47:24	11	0	1	0
        4	2015-09-21 18:16:14	11	0	1	0
        5	2015-09-21 18:26:01	11	0	1	0
        2	2015-09-21 18:29:33	11	0	1	0
        9	2015-09-21 18:35:29	11	0	1	0
        9	2015-09-22 08:17:33	11	0	1	0
       10	2015-09-22 08:17:53	11	0	1	0
        8	2015-09-22 08:20:43	11	0	1	0
        4	2015-09-22 08:26:41	11	0	1	0
        2	2015-09-22 08:26:54	11	0	1	0
        4	2015-09-22 17:33:12	11	0	1	0
        8	2015-09-22 17:34:19	11	0	1	0
        9	2015-09-22 18:09:28	11	0	1	0
       10	2015-09-22 18:27:04	11	0	1	0
        2	2015-09-22 18:36:15	11	0	1	0
       11	2015-09-22 19:31:52	11	0	1	0
        2	2015-09-23 08:14:14	11	0	1	0
        9	2015-09-23 08:21:40	11	0	1	0
       11	2015-09-23 08:29:14	11	0	1	0
       11	2015-09-22 08:26:41	11	0	1	0
       10	2015-09-23 17:52:57	11	0	1	0
       11	2015-09-23 18:25:34	11	0	1	0
        4	2015-09-23 18:47:01	11	0	1	0
        2	2015-09-23 19:00:39	11	0	1	0
        9	2015-09-23 19:00:50	11	0	1	0
        9	2015-09-24 08:39:14	11	0	1	0
        2	2015-09-24 08:44:08	11	0	1	0
       11	2015-09-24 08:21:05	11	0	1	0
        8	2015-09-24 17:30:01	11	0	1	0
       11	2015-09-24 17:32:45	11	0	1	0
        9	2015-09-24 17:58:06	11	0	1	0
        4	2015-09-24 18:27:27	11	0	1	0
        5	2015-09-24 18:28:23	11	0	1	0
        2	2015-09-24 18:38:30	11	0	1	0
       10	2015-09-25 08:16:12	11	0	1	0
        2	2015-09-25 08:16:38	11	0	1	0
        9	2015-09-25 08:17:51	11	0	1	0
       11	2015-09-25 08:18:12	11	0	1	0
        4	2015-09-25 08:23:33	11	0	1	0
        8	2015-09-25 08:25:46	11	0	1	0
        8	2015-09-25 17:32:36	11	0	1	0
        4	2015-09-25 17:50:28	11	0	1	0
       10	2015-09-25 18:16:10	11	0	1	0
        2	2015-09-25 18:19:57	11	0	1	0
       11	2015-09-25 18:50:25	11	0	1	0
        9	2015-09-25 18:51:37	11	0	1	0
        5	2015-09-25 18:52:58	11	0	1	0
       11	2015-09-28 08:12:13	11	0	1	0
       10	2015-09-28 08:20:56	11	0	1	0
        9	2015-09-28 08:27:37	11	0	1	0
        8	2015-09-28 08:27:39	11	0	1	0
        5	2015-09-28 08:28:23	11	0	1	0
        2	2015-09-28 08:44:40	11	0	1	0
        5	2015-09-28 17:37:23	11	0	1	0
       10	2015-09-28 17:40:55	11	0	1	0
        4	2015-09-28 17:41:30	11	0	1	0
       11	2015-09-28 17:56:56	11	0	1	0
        9	2015-09-28 17:57:40	11	0	1	0
        2	2015-09-28 18:04:23	11	0	1	0
       10	2015-09-29 08:12:09	11	0	1	0
        2	2015-09-29 08:12:35	11	0	1	0
        9	2015-09-29 08:19:25	11	0	1	0
        8	2015-09-29 08:21:07	11	0	1	0
       11	2015-09-29 08:21:12	11	0	1	0
        4	2015-09-29 08:27:48	11	0	1	0
        5	2015-09-11 08:29:21	11	0	1	0
        5	2015-09-16 08:22:28	11	0	1	0
        5	2015-09-18 08:28:37	11	0	1	0
        5	2015-09-24 08:27:43	11	0	1	0
        5	2015-09-28 08:30:02	11	0	1	0
        5	2015-09-29 08:30:11	11	0	1	0
       10	2015-09-29 17:43:29	11	0	1	0
        5	2015-09-29 17:43:36	11	0	1	0
       11	2015-09-29 17:44:10	11	0	1	0
        8	2015-09-29 17:44:19	11	0	1	0
        9	2015-09-29 17:48:33	11	0	1	0
        2	2015-09-29 18:10:50	11	0	1	0
        4	2015-09-29 18:13:26	11	0	1	0
        9	2015-09-30 08:30:10	11	0	1	0
        8	2015-09-30 08:30:12	11	0	1	0
       10	2015-09-30 08:30:16	11	0	1	0
       11	2015-09-30 08:30:19	11	0	1	0
        2	2015-09-30 08:30:21	11	0	1	0
        5	2015-09-30 08:35:43	11	0	1	0
       10	2015-09-30 16:02:09	11	0	1	0
       11	2015-09-30 16:03:38	11	0	1	0
        5	2015-09-30 16:03:41	11	0	1	0
        2	2015-09-30 16:06:04	11	0	1	0
        4	2015-09-30 08:29:46	11	0	1	0
        4	2015-09-30 16:17:56	11	0	1	0
        9	2015-09-30 16:45:40	11	0	1	0
        8	2015-10-08 08:23:30	11	0	1	0
       11	2015-10-08 08:23:39	11	0	1	0
        9	2015-10-08 08:29:18	11	0	1	0
        4	2015-10-08 08:35:37	11	0	1	0
        2	2015-10-08 08:35:40	11	0	1	0
        5	2015-10-08 08:36:54	11	0	1	0
       10	2015-10-08 17:41:58	11	0	1	0
        4	2015-10-08 17:43:07	11	0	1	0
       11	2015-10-08 17:44:11	11	0	1	0
        9	2015-10-08 17:46:30	11	0	1	0
        2	2015-10-08 17:57:47	11	0	1	0
        5	2015-10-08 18:11:49	11	0	1	0
        5	2015-10-08 18:13:18	11	0	1	0
        9	2015-10-09 08:26:24	11	0	1	0
       10	2015-10-09 08:27:29	11	0	1	0
        4	2015-10-09 08:28:28	11	0	1	0
        9	2015-10-09 08:29:06	11	0	1	0
       11	2015-10-09 17:45:22	11	0	1	0
        4	2015-10-09 17:45:38	11	0	1	0
       10	2015-10-09 17:53:52	11	0	1	0
        2	2015-10-09 17:56:12	11	0	1	0
        9	2015-10-09 17:56:49	11	0	1	0
        9	2015-10-09 17:57:58	11	0	1	0
        8	2015-10-10 07:59:09	11	0	1	0
       11	2015-10-10 08:16:46	11	0	1	0
        2	2015-10-10 08:27:30	11	0	1	0
        5	2015-10-10 08:28:36	11	0	1	0
        4	2015-10-10 08:30:25	11	0	1	0
        9	2015-10-10 08:33:01	11	0	1	0
       10	2015-10-10 17:45:20	11	0	1	0
        4	2015-10-10 17:51:13	11	0	1	0
        9	2015-10-10 17:56:38	11	0	1	0
        9	2015-10-10 17:57:10	11	0	1	0
        4	2015-10-10 17:58:46	11	0	1	0
        5	2015-10-10 18:03:18	11	0	1	0
       11	2015-10-10 18:35:47	11	0	1	0
       11	2015-10-11 08:25:13	11	0	1	0
       11	2015-10-11 18:45:40	11	0	1	0
        8	2015-10-12 08:22:53	11	0	1	0
       10	2015-10-12 08:22:57	11	0	1	0
       11	2015-10-12 08:23:02	11	0	1	0
        5	2015-10-12 08:29:43	11	0	1	0
        9	2015-10-12 08:32:04	11	0	1	0
        2	2015-10-12 08:41:21	11	0	1	0
        4	2015-10-12 17:37:03	11	0	1	0
        2	2015-10-12 17:41:04	11	0	1	0
        2	2015-10-12 17:42:17	11	0	1	0
        4	2015-10-12 17:42:25	11	0	1	0
       11	2015-10-12 17:57:04	11	0	1	0
        9	2015-10-12 17:58:51	11	0	1	0
        9	2015-10-13 08:11:39	11	0	1	0
        8	2015-10-13 08:24:49	11	0	1	0
       11	2015-10-13 08:24:55	11	0	1	0
       10	2015-10-13 08:30:48	11	0	1	0
        4	2015-10-13 08:30:58	11	0	1	0
        4	2015-10-12 08:08:53	11	0	1	0
        2	2015-10-09 08:22:33	11	0	1	0
        2	2015-10-10 18:23:11	11	0	1	0
        2	2015-10-13 08:23:35	11	0	1	0
        8	2015-10-13 17:32:07	11	0	1	0
        4	2015-10-13 17:42:35	11	0	1	0
        4	2015-10-13 17:57:22	11	0	1	0
        2	2015-10-13 18:04:08	11	0	1	0
        9	2015-10-13 18:06:29	11	0	1	0
        9	2015-10-13 18:10:58	11	0	1	0
       10	2015-10-13 18:28:37	11	0	1	0
       11	2015-10-13 19:06:53	11	0	1	0
        9	2015-10-14 08:17:09	11	0	1	0
        8	2015-10-14 08:23:43	11	0	1	0
       10	2015-10-14 08:27:40	11	0	1	0
        2	2015-10-14 08:28:06	11	0	1	0
        4	2015-10-14 08:28:10	11	0	1	0
        8	2015-10-14 17:30:03	11	0	1	0
       10	2015-10-14 17:42:33	11	0	1	0
        4	2015-10-14 17:45:12	11	0	1	0
        4	2015-10-14 17:45:57	11	0	1	0
        9	2015-10-14 17:53:36	11	0	1	0
       11	2015-10-14 17:58:20	11	0	1	0
        2	2015-10-14 17:58:24	11	0	1	0
        5	2015-10-14 17:58:32	11	0	1	0
       11	2015-10-14 08:25:58	11	0	1	0
        5	2015-10-14 08:26:01	11	0	1	0
        9	2015-10-15 08:10:24	11	0	1	0
        9	2015-10-15 08:12:39	11	0	1	0
       10	2015-10-15 08:18:25	11	0	1	0
        2	2015-10-15 08:23:20	11	0	1	0
       11	2015-10-15 08:24:11	11	0	1	0
        8	2015-10-15 08:27:06	11	0	1	0
        4	2015-10-15 08:43:45	11	0	1	0
        8	2015-10-15 17:30:35	11	0	1	0
        9	2015-10-15 17:43:30	11	0	1	0
        4	2015-10-15 17:44:59	11	0	1	0
        5	2015-10-15 18:03:13	11	0	1	0
        2	2015-10-15 18:09:06	11	0	1	0
       10	2015-10-15 18:37:49	11	0	1	0
       11	2015-10-15 21:33:59	11	0	1	0
        8	2015-10-16 07:09:41	11	0	1	0
        9	2015-10-16 08:14:16	11	0	1	0
        4	2015-10-16 08:14:33	11	0	1	0
       10	2015-10-16 08:14:59	11	0	1	0
       11	2015-10-16 08:28:12	11	0	1	0
        2	2015-10-16 08:30:26	11	0	1	0
        5	2015-10-16 08:33:07	11	0	1	0
        5	2015-10-16 17:01:40	11	0	1	0
        9	2015-10-16 17:35:58	11	0	1	0
        8	2015-10-16 17:41:05	11	0	1	0
        4	2015-10-16 17:58:38	11	0	1	0
       10	2015-10-16 18:09:03	11	0	1	0
        2	2015-10-16 18:38:07	11	0	1	0
       11	2015-10-16 21:23:48	11	0	1	0
        9	2015-10-17 08:20:28	11	0	1	0
       11	2015-10-17 08:28:35	11	0	1	0
        8	2015-10-17 08:28:51	11	0	1	0
        4	2015-10-17 08:29:01	11	0	1	0
        8	2015-10-17 12:03:47	11	0	1	0
        9	2015-10-17 12:09:13	11	0	1	0
        9	2015-10-17 12:11:33	11	0	1	0
        2	2015-10-17 18:02:31	11	0	1	0
        4	2015-10-17 18:15:59	11	0	1	0
       11	2015-10-17 21:51:51	11	0	1	0
       10	2015-10-17 21:53:26	11	0	1	0
       11	2015-10-18 08:28:03	11	0	1	0
       10	2015-10-18 08:28:19	11	0	1	0
        4	2015-10-18 18:43:42	11	0	1	0
       11	2015-10-18 19:59:17	11	0	1	0
       10	2015-10-18 19:59:50	11	0	1	0
        9	2015-10-19 08:26:12	11	0	1	0
       10	2015-10-19 08:26:40	11	0	1	0
        2	2015-10-19 08:28:14	11	0	1	0
        2	2015-10-19 08:28:15	11	0	1	0
        4	2015-10-19 08:30:56	11	0	1	0
        8	2015-10-19 08:33:01	11	0	1	0
        5	2015-10-19 08:33:27	11	0	1	0
        5	2015-10-19 18:02:23	11	0	1	0
        9	2015-10-19 18:07:08	11	0	1	0
        8	2015-10-19 18:07:50	11	0	1	0
        2	2015-10-19 19:57:28	11	0	1	0
        4	2015-10-19 21:39:44	11	0	1	0
       11	2015-10-20 08:22:32	11	0	1	0
       10	2015-10-20 08:22:34	11	0	1	0
        4	2015-10-20 08:23:24	11	0	1	0
        9	2015-10-20 08:24:14	11	0	1	0
        8	2015-10-20 08:31:22	11	0	1	0
        2	2015-10-20 08:47:19	11	0	1	0
        5	2015-10-20 18:18:06	11	0	1	0
        9	2015-10-20 18:35:25	11	0	1	0
        2	2015-10-20 19:00:54	11	0	1	0
       11	2015-10-21 08:09:57	11	0	1	0
       10	2015-10-21 08:10:04	11	0	1	0
        9	2015-10-21 08:13:47	11	0	1	0
        2	2015-10-21 08:38:33	11	0	1	0
        4	2015-10-21 17:50:39	11	0	1	0
        5	2015-10-21 17:52:45	11	0	1	0
        9	2015-10-21 18:05:26	11	0	1	0
        2	2015-10-21 18:19:32	11	0	1	0
       10	2015-10-21 22:27:30	11	0	1	0
       11	2015-10-21 22:27:37	11	0	1	0
        9	2015-10-22 08:12:39	11	0	1	0
        9	2015-10-22 08:16:14	11	0	1	0
        2	2015-10-22 08:18:31	11	0	1	0
       10	2015-10-22 08:36:24	11	0	1	0
        2	2015-10-22 17:33:09	11	0	1	0
        9	2015-10-22 17:33:17	11	0	1	0
       11	2015-10-19 08:26:01	11	0	1	0
        8	2015-10-22 10:28:08	11	0	1	0
        5	2015-10-22 20:13:59	11	0	1	0
        9	2015-10-23 08:11:54	11	0	1	0
       10	2015-10-23 08:19:27	11	0	1	0
        2	2015-10-23 08:23:46	11	0	1	0
       10	2015-10-23 17:34:39	11	0	1	0
        8	2015-10-23 17:35:24	11	0	1	0
        5	2015-10-23 17:43:18	11	0	1	0
        2	2015-10-23 17:44:43	11	0	1	0
        9	2015-10-23 17:44:55	11	0	1	0
        9	2015-10-23 17:46:46	11	0	1	0
        4	2015-10-12 08:27:02	11	0	1	0
        4	2015-10-18 18:47:17	11	0	1	0
        4	2015-10-20 18:47:28	11	0	1	0
